"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
215,23.1732116699219,27.4687869410282,71.4966467191787,1.5727575373603,-0.0279591549999996,23.354638671875,27.7132376614805,13.9629353733333
216,22.802880859375,26.5860993098016,70.6561721606148,3.28228816215415,-0.0283644383333002,23.456693812779,27.7344585627943,13.9358511871428
217,23.2975708007813,26.9497836083943,73.4625628576595,8.58658604556695,-0.0287571399999997,23.5540143694197,27.5628238555139,13.9083358178571
218,24.5922180175781,27.7795203240025,80.6760143193099,14.7471771924756,-0.0291374416667001,23.6810546875,27.4376573645446,13.8804021285714
219,24.6779418945313,26.3637799948917,87.8087131929763,12.8040483104996,-0.0295055216666,23.7576712472098,27.1219331986337,13.8520628345238
220,24.9254089355469,28.7290697802563,86.7479653319585,3.26887820847332,-0.0298615766667005,23.865385219029,27.2820105604552,13.8233304902381
221,24.4531188964844,28.3607985921343,90.5315266517828,10.6463419797365,-0.0302058033333008,23.988907296317,27.4625483643584,13.7942174792857
222,24.4123779296875,28.193644946795,92.5709256836938,7.91609854786657,-0.0305384166666993,24.1659310477121,27.5660995080394,13.764736002381
223,24.3453308105469,28.0253247059636,91.4401810883782,3.03788310702657,-0.0308596233332992,24.3862810407366,27.7717031360625,13.7348980704762
224,24.1325012207031,27.9575590659393,92.2479412699114,6.04764027229976,-0.0311696483334014,24.5055568150112,27.915671058569,13.7047154945238
225,24.3719116210938,28.5091195856534,90.9162548949578,3.16947043756954,-0.031468714999999,24.4740844726563,28.0198995245191,13.6741998795238
226,24.501123046875,28.2873330243442,90.544116660556,4.18679264839739,-0.0317570499999995,24.4488246372768,28.2946928144409,13.643362617619
227,24.904931640625,28.3335681282088,93.3087311384115,8.4859217167832,-0.0320348866666009,24.4458993094308,28.2381925784341,13.6122148828571
228,25.3024841308594,27.6321870271743,100,13.4192290715873,-0.032302455,24.5672372000558,28.1341052120112,13.5807676264286
229,21.9805541992188,23.0032033729578,100,6.74480033922009,-0.0325599883334,24.2198338099889,27.3926135586059,13.5490315740476
230,19.2488952636719,23.3340083284364,97.0865287107883,0.184793066182465,-0.0328077233332991,23.4917715890067,26.7224255046735,13.5170172216667
231,18.8148742675781,20.5694465687156,100,8.15501261968166,-0.0330458933333002,22.7321105957031,25.6669808622129,13.4847348342857
232,20.5375,20.5438384864086,100,16.3795339176431,-0.033274731666701,22.1843375069755,24.5290835623208,13.4521944445238
233,22.6567321777344,23.7695306490499,100,13.3580164401792,-0.0334944716666996,21.9208530970982,23.8836832229931,13.4194058516667
234,23.7632385253906,26.816799794069,100,20.5121003091335,-0.0337053399999991,21.7577540806362,23.6670020324017,13.386378622619
235,24.3861022949219,27.104908404037,100,17.5329521880485,-0.0339075683333014,21.626842389788,23.5916765148106,13.3531220916667
236,24.2973266601563,24.2343175698864,100,6.02009495196398,-0.0341013766666993,21.9578098842076,23.7675499715147,13.3196453623809
237,23.7878051757813,26.3141322905541,97.7551852855906,0.205777928385942,-0.03428699,22.6062255859375,24.1932819661029,13.2859573092857
238,24.4284301757813,27.7957803136461,95.7360706160471,1.4163279956847,-0.0344646233332995,23.4081621442523,25.2256153582359,13.2520665804762
239,24.6569763183594,27.6040236128032,99.4323788945916,9.22546241781674,-0.0346344866667003,23.9966587611607,26.2342132334351,13.2179816009524
240,24.0963073730469,27.610222880656,100,7.1734917582944,-0.0347967916666008,24.2023123604911,26.782883552236,13.1837105757143
241,23.7454162597656,26.9204595209669,100,5.37746091140434,-0.0349517383333993,24.1997663225447,26.79769208465,13.1492614935714
242,24.7001281738281,26.1987209345973,100,9.02643223525956,-0.0350995233333009,24.2446271623884,26.6682367318729,13.1146421321428
243,24.6847473144531,26.8305842741201,100,6.63379832985811,-0.0352403366666998,24.2999729701451,27.0391319753348,13.0798600621428
244,22.6180358886719,25.9454925256612,97.6252509634879,0.730876445231843,-0.0353743666666002,24.1328630719866,26.9864691517787,13.044922652619
245,21.9523864746094,25.6561075135604,95.8234357983193,1.59627725224709,-0.0355017866666998,23.7791425432478,26.6808016089093,13.0098370769048
246,23.3177734375,26.2433465374338,100,10.0163946626708,-0.0356227716667004,23.5878278459821,26.4864191695708,12.974610317619
247,24.0993896484375,25.2027453961136,100,23.8364766119048,-0.0357374833332997,23.5882681710379,26.1424938146362,12.9392491738095
248,24.0834594726563,26.6864135052211,100,23.034741752781,-0.0358460799999989,23.6365600585938,26.1090586695296,12.9037602669048
249,23.4510437011719,24.3190349892902,100,7.47965241316706,-0.035948715,23.4581194196429,25.8405321059143,12.8681500469048
250,24.0996948242188,25.0898415589018,100,7.61261835577898,-0.0360455233332999,23.3745404924665,25.5918545751689,12.8324248002381
251,23.8902221679688,24.14054767338,100,2.02611554414034,-0.0361366450000009,23.556281389509,25.3340053105573,12.7965906566667
252,23.9116455078125,23.8608375000513,100,8.60390064190142,-0.0362222049999996,23.8361755371094,25.0775381657703,12.7606535961905
253,24.303369140625,25.6863029913065,100,22.433465346694,-0.0363023216666996,23.9769749232701,24.9979605163235,12.7246194571429
254,22.6975952148438,24.0620544404883,100,8.337342296727,-0.0363771033333009,23.7767185756139,24.8350046655199,12.6884939438095
255,19.71376953125,23.9010022682945,96.9427424585983,0.00111368789745825,-0.0364466549999989,23.152477155413,24.4370887745304,12.6522826340476
256,19.9462829589844,24.5190524334047,93.7310724506856,0.016494988130944,-0.0365110666667015,22.6517970493862,24.4656626951182,12.6159909883334
257,17.3785034179688,20.9507761262033,91.6624426732187,0.304055333799624,-0.0365704266666995,21.6916268484933,23.8743676333041,12.5796243564286
258,19.1546875,22.1781601530232,91.4208546562331,3.09061797452159,-0.0366248066666,21.0151218959264,23.5940265589674,12.5431879871429
259,21.3085571289063,23.2381728592416,98.936798449135,13.6569156893529,-0.0366742766666999,20.6432521275112,23.5050744674232,12.5066870361905
260,22.519921875,24.1188788519479,100,6.76725903758779,-0.0367188933332994,20.3884739467076,23.2811567332291,12.470126575
261,22.2299133300781,24.5429239566557,100,3.39346188411582,-0.036758706666701,20.3216622488839,23.3498523783958,12.4335115990476
262,21.6216064453125,23.364022026118,100,12.2596378787421,-0.0367937566667003,20.5942103794643,23.2731409152278,12.3968470371429
263,20.8607421875,21.3800879229075,100,19.6817563846707,-0.0368240733332996,20.7248474121094,22.8247174137282,12.36013776
264,22.6987548828125,22.6488461184145,100,31.7146332236007,-0.0368496816667001,21.4848833356585,23.0672988411869,12.3233885892857
265,20.1616149902344,20.0705829894215,100,2.10337093449198,-0.0368705866666001,21.6287301199777,22.7662163892438,12.2866043071429
266,17.3944030761719,17.4135519298326,100,0.647177785140229,-0.0368867999999996,21.0695652553013,21.9341276850425,12.2497896645238
267,21.9506469726563,21.7661536487272,100,11.7927011160646,-0.0368983099999998,20.9882402692522,21.5980240845824,12.2129493909524
268,22.0867248535156,22.1693516416436,100,6.73850008752197,-0.0369051000000002,20.9677847726005,21.258942325295,12.1760882040476
269,19.822900390625,21.2608011479297,99.5560046624308,0.461006993646151,-0.0369071466666995,20.710826764788,20.9584821998395,12.1392108185714
270,21.7653747558594,21.500583057934,100,11.227375944145,-0.036904416666701,20.8400599888393,20.9756957905576,12.1023219554762
271,23.0003295898438,23.1762001512224,100,12.1468372526579,-0.0368968616665999,20.8831420898438,21.0510320809587,12.065426352381
272,23.5352416992188,25.4340350434893,100,5.20835528732277,-0.036884426666699,21.3650887625558,21.8172395172541,12.0285287721429
273,23.6559997558594,25.6543069520875,100,3.81878126063384,-0.0368670499999997,22.2596025739398,22.9944902347191,11.9916340133333
274,21.7063842773438,23.8095552195349,98.5423789925292,0.0765684887937823,-0.0368446583333011,22.2247079031808,23.2864047448345,11.9547469190476
275,18.7427307128906,20.5338508279708,100,26.4630798483267,-0.0368171633333993,21.7469944545201,23.0527617714527,11.9178723871429
276,22.61416015625,22.2351678063887,100,68.2034995406866,-0.0367844766666003,22.1457458496094,23.1919570083754,11.8810153795238
277,16.1298461914063,16.1317831704296,99.7390869646607,0.0286304469909737,-0.0367464900000005,21.3406703404018,22.4249855958747,11.8441809328572
278,13.9502502441406,16.106030135534,98.8832945099573,0.198311317944899,-0.036703095,20.0478018624442,21.4149613079193,11.8073741671429
279,15.9916625976563,15.8193105684527,100,4.05278588004876,-0.0366541649999998,18.9701477050781,20.0414292400569,11.7706002959524
280,13.5233703613281,15.0147475549432,99.2618344097027,0.0217516145539776,-0.0365995683334006,17.5226292201451,18.521492183322,11.7338646364286
281,13.3902526855469,17.353506929715,97.3103586939631,0.000786426390675388,-0.0365391599999985,16.334610421317,17.5991995704906,11.6971726195238
282,15.0253540039063,17.2406268614046,99.4443767686159,4.8410271119792,-0.0364727933333011,15.8035566057478,17.1287390038383,11.6605297983333
283,14.7898498535156,14.7366347215707,100,4.27449485869147,-0.0364002983332998,14.6857979910714,16.0575199917214,11.6239418597619
284,15.1127563476563,17.6681554853366,100,8.37437619338743,-0.0363215116666993,14.5404994419643,16.2770017509938,11.587414632381
285,20.7128234863281,20.4448038233472,100,28.0830659903586,-0.0362362449999996,15.5065813337054,16.8968265635386,11.5509540978571
286,13.4857116699219,12.2254018578036,100,0.0252535244271712,-0.036144310000001,15.148588344029,16.3834110334458,11.5145663997619
287,12.9802795410156,15.7974734443893,98.7239524276779,0.0159286415168935,-0.0360455116666998,15.0710039411272,16.4952290176524,11.478257852619
288,11.8050170898438,14.9500961509605,97.1933719024432,0.00812921214787821,-0.0359396316666007,14.8445417131697,16.1518846206875,11.442034952381
289,7.65322265625002,10.42022172354,96.1427579806973,0.00707911738118128,-0.0358264583333998,13.7913800920759,15.177541029564,11.4059043857143
290,10.9193969726563,14.7836560998639,94.6249076771824,0.0312245447275927,-0.0357057649999994,13.2384582519531,15.1842583693202,11.3698730380952
291,14.1279235839844,14.6945063187976,94.4184504495284,0.110314158519031,-0.0355773116666001,13.0977678571429,14.7594513455289,11.3339480047619
292,17.21865234375,19.4696804875902,100,32.2031672112644,-0.0354408599999996,12.5986005510603,14.6201480118493,11.2981365978571
293,17.0703979492188,16.9181488995632,100,5.42271554877516,-0.0352961550000011,13.1106985909598,15.2905404463864,11.2624463559524
294,19.4739624023438,20.630417548925,100,4.85594755446073,-0.035142938333399,14.0383675711496,15.9809610327486,11.2268850530952
295,19.1768737792969,21.0814612096106,98.9355277473862,0.534291621079319,-0.0349809433333004,15.0914899553572,16.8568703268415,11.1914607057143
296,18.0850463867188,18.3638739734434,100,11.1431763798464,-0.0348098983333003,16.5817504882813,17.9916777911134,11.1561815811905
297,13.2743774414063,12.8393532747732,100,15.936279669404,-0.0346295183334,16.9181762695313,17.7139202446719,11.1210562061905
298,8.9416442871094,11.1061063515286,99.0343135959936,0.000470393990426032,-0.0344395233332992,16.1772792271206,17.2012916779192,11.086093372381
299,11.3935485839844,14.7431455463216,97.5709209347655,0.000911008157800097,-0.0342396166667012,15.3451215471541,16.5260724005951,11.0513021447619
300,12.0402770996094,14.1686278324576,96.6517810688908,0.0162902011879851,-0.0340295083332993,14.6265328543527,16.1332836767229,11.0166918666667
301,10.8228393554688,12.7325941300893,95.7639565245582,0.00326318350118981,-0.0338088933332994,13.3906581333706,15.0050231883178,10.9822721664286
302,10.02822265625,11.2649432251442,95.0472429397749,0.0079296228250314,-0.0335774683333998,12.0837079729353,13.6026634762511,10.948052962619
303,15.3913208007813,17.4646379169565,94.9041069161379,1.36629596454441,-0.0333349283333,11.6988900320871,13.4742011824673,10.9140444688095
304,18.4731079101563,20.5142135841668,96.6584613994399,4.27153172495309,-0.0330809616667018,12.4415658133371,14.5706097980949,10.8802571973809
305,10.918115234375,10.8110537297637,96.5581589290129,0.180546294359374,-0.0328152616665989,12.7239188058036,14.5284594235571,10.8467019633333
306,10.2831970214844,12.9420060122597,95.3448377998959,1.83063245118298e-05,-0.0325375183334007,12.5652971540179,14.271153775834,10.8133898861905
307,11.1657348632813,12.8600008263026,94.8799734486008,0.475703473057365,-0.0322474199999991,12.4403625488282,14.084207060669,10.7803323930952
308,8.53377685546877,10.4964616419182,93.9147674692102,0.10419103091408,-0.0319446583333001,12.1133536202567,13.7647595623588,10.7475412192857
309,5.4749694824219,7.02812009078984,93.9664258010309,0.928487497731112,-0.0316289350000005,11.4628888811384,13.1594991145939,10.7150284073809
310,5.6158386230469,7.87635284111058,93.3347894353611,0.221545451495331,-0.0312999400000002,10.0663914271764,11.7897441037588,10.6828063080952
311,5.31862792968752,6.91279066130948,92.7629391410119,0.0342245584761258,-0.0309573866666994,8.18718000139511,9.84668368620773,10.6508875766667
312,9.09282836914065,11.9929683366188,92.9875138374711,1.92486204468878,-0.0306009800000009,7.92642473493306,10.0155286300442,10.6192851711905
313,10.4360900878906,12.6047654484792,92.4523124640954,0.401197939936537,-0.0302304416665997,7.94826660156252,9.96735140664696,10.5880123480952
314,9.36846313476565,12.6676989820019,91.225803091632,0.00123594130485571,-0.0298454983333993,7.69151349748886,9.939879714604,10.5570826566667
315,9.9377380371094,11.3887079322851,90.5539202447832,0.134175729726849,-0.0294458883333011,7.89207938058037,10.0673434703707,10.5265099323809
316,13.0031677246094,15.3918411587524,95.3470316198146,8.90666706254706,-0.0290313633332993,8.96753627232144,11.2621607657939,10.4963082897619
317,9.3500915527344,8.36453488556156,96.0683511401949,1.08197928057052,-0.0286016866667005,9.50100097656252,11.3319010578583,10.4664921119048
318,4.5259948730469,7.94103609003478,95.8478403497312,1.15423381430446,-0.0281566383333001,9.38776768275671,11.478793261962,10.4370760409524
319,2.41585693359377,6.64753777442848,96.9036800984152,3.02675962302601,-0.0276960099999997,8.43391462053573,10.7151603245062,10.4080749657143
320,2.56813964843752,5.77565237834843,97.3667160200777,1.84955388249364,-0.0272196216666991,7.30992170061386,9.73957274305895,10.3795040076191
321,4.9620300292969,8.37749274489566,97.8609734763334,2.03738618438365,-0.0267273016666998,6.68043125697547,9.12668613775806,10.3513785061905
322,3.27639160156252,6.55563825992848,97.1450337992838,0.116090484425513,-0.0262189100000008,5.72881033761163,8.43624761313568,10.3237140016667
323,5.33126220703127,5.05924476551978,97.0180159632741,0.0134732459855513,-0.0256943216666006,4.63282383510047,6.96016241410245,10.296526217381
324,7.84212646484377,8.631214016769,96.6920356986874,2.96031199553681e-05,-0.0251534399999986,4.41740025111609,6.99825943284637,10.2698310397619
325,8.21523437500002,10.0894886178877,95.9794023492734,4.99758789906934e-05,-0.0245961950000009,4.94443446568082,7.30518122253965,10.2436444969048
326,8.66884765625002,10.6956633218777,95.2322949267607,0.050338866230959,-0.0240225449999993,5.83771885463172,7.88348487217525,10.2179827347619
327,8.31960449218752,7.77922309862107,95.1548753106495,0.0228705758331671,-0.0234324716667,6.65935668945315,8.16970926078563,10.1928619940476
328,10.5526977539063,12.3599681442502,94.4816058165961,0.00609575891985514,-0.0228260000000002,7.45802350725449,8.73863431783628,10.1682985821429
329,9.90352783203127,10.3768146786633,94.5421410401515,0.303802835333045,-0.0222031700000009,8.40475725446431,9.28451666336982,10.144308847381
330,8.58452758789065,10.1557258678841,95.842372937559,2.89334784611128,-0.0215640716666989,8.86950945172994,10.012585392279,10.1209091483333
331,0.0696044921875227,1.84295669214409,97.9123241353539,3.69692679669242,-0.0209088200000007,7.7591491699219,9.04283434590402,10.0981158235714
332,0.944177246093773,1.56146885478939,99.6311161066491,2.89318795694271,-0.0202375666665997,6.72042672293529,7.82454580831855,10.07594516
333,3.29790649414065,6.23114380211536,99.0953788406638,0.394394101022044,-0.0195505033333703,5.95314941406253,7.18675730549536,10.0544133595238
334,3.94838867187502,5.89534566620517,98.6902754226698,0.177344873009133,-0.0188478583333289,5.32869001116074,6.91763195800737,10.0335365038095
335,6.69417724609377,9.26614394386249,97.90103348933,0.078137099990272,-0.0181298950000013,4.77747279575895,6.4756570722377,10.0133305202381
336,5.4666687011719,7.32197055445903,97.3747369879032,0.188555247859767,-0.0173969216666698,4.14363577706475,6.03925076877995,9.99381114357142
337,2.9053894042969,3.86065060773203,96.9814853126724,0.00012248715375307,-0.0166492766666604,3.33233032226565,5.13995430304394,9.97499388047619
338,5.12481079101565,8.16687408970711,96.0924632906713,0.00046696699840254,-0.0158873499999999,4.05450265066967,6.04337107412437,9.9568939702381
339,7.3614440917969,8.46753760822516,95.8972346091884,0.400156977775623,-0.0151115599999994,4.97125505719868,7.02995232461519,9.93952634666667
340,9.71111450195315,11.1673572275242,95.5636005426609,0.527548900208785,-0.0143223700000004,5.88742762974333,7.73512567110217,9.92290559928571
341,6.35286865234377,7.30028682202301,98.2555381531046,4.66090641566552,-0.0135202799999998,6.23092476981029,7.93583155050472,9.90704593452381
342,-1.5222229003906,-3.14301455802917,98.2555381531046,3.52791721525136,-0.0127058283333401,5.05715332031252,6.16309462166305,9.89196113642857
343,2.0617614746094,5.16008081318903,100,0.753558560973033,-0.0118795949999999,4.57073800223217,5.85425323005305,9.87766452785714
344,6.87142333984377,8.53475788209606,100,1.41136451929924,-0.0110421883333292,5.13731427873886,6.52198284067649,9.86416893190476
345,8.94851074218752,9.16231658255916,100,7.66385419410653,-0.0101942600000005,5.68355712890627,6.66418891108392,9.85148663452381
346,1.30974731445315,1.70936207047191,99.7937165709695,0.142574856454303,-0.00933648666667075,4.81902901785717,5.69873526283346,9.83962934761905
347,1.95424804687502,-0.340724860268055,99.840525212673,0.0702129625551606,-0.00846958500000028,3.71090523856029,4.05472353600599,9.82860817285714
348,7.6861511230469,9.89084799732617,100,12.9765816382132,-0.00759429999999917,3.90137416294645,4.42480370390644,9.81843356666666
349,7.99102172851565,6.05113932233455,100,5.50386685063131,-0.00671139666665965,5.26040910993306,5.73825425824412,9.80911530785714
350,4.04375610351565,6.30179926467855,100,3.44794425473083,-0.00582167666667033,5.54355119977681,5.90135689417119,9.80066246595238
351,10.7030883789063,10.0115680921805,100,18.231435387861,-0.00492596166666992,6.09093191964288,6.11232978132611,9.79308337071428
352,2.7427917480469,2.97920716927898,100,2.84615762211615,-0.00402508833333037,5.20440063476565,5.2290284365718,9.78638558571429
353,-1.75858154296873,-2.71901867907481,99.9706666666667,1.78745685843751,-0.00311991666666955,4.76606794084824,4.59640261520798,9.78057588214286
354,-0.0367187499999773,-1.27022298187245,100,0.488387240693555,-0.00221132000000068,4.48164411272324,4.4636171692645,9.77566021642857
355,2.61434326171877,3.9179593176084,100,5.15630708832759,-0.0013001883333299,3.75710013253351,3.61034735787625,9.77164370952381
356,2.2654968261719,4.76752647308249,100,1.65337496582652,-0.000387411666670445,2.93916800362726,3.42697409369738,9.76853062904762
357,0.0780883789062727,2.22491871723555,100,0.781180096964817,0.000526110000000912,2.37264404296878,2.84456258691981,9.76632437523809
358,0.728265380859398,0.712865236991365,99.8794421237145,0.11416318557167,0.00143946666666928,0.947669328962076,1.51617646474993,9.76502746833333
359,1.19500122070315,1.00701149106925,99.7429798072586,0.000306525316240425,0.00235176333332987,0.726556396484398,1.23443422500569,9.76464154023809
360,0.942376708984398,1.76806730676075,99.5710007732371,0.133031448967813,0.00326209333334049,1.11240757533484,1.87544650869648,9.76516732785714
361,0.431848144531273,-0.441313300598982,99.8469359481539,0.413902762375074,0.00416957000000018,1.17934570312502,1.99386217744983,9.76660467119047
362,0.998040771484398,4.24547537528261,99.3398060825526,0.241305201598152,0.00507330833332986,0.948445347377256,2.040650185689,9.76895251404762
363,0.355218505859398,0.0521052269528424,99.2304181188235,0.0929180544062547,0.00597243666667069,0.67554844447547,1.36701857909905,9.77220890666667
364,0.323480224609398,3.53344363112818,98.7610638565588,0.280968606602983,0.00686610666665999,0.710604422433059,1.55395070965515,9.77637101309524
365,-0.791235351562477,-2.76374108031341,99.0158419716085,0.382167172574555,0.00775347666666981,0.493532889229934,1.05729266432589,9.78143512095238
